unique_id,ds,y
H5,2024-01-01 00:00:00.554,-0.00519921115897412
H5,2024-01-01 00:00:00.555,0.000277320222664369
H5,2024-01-01 00:00:00.556,0.0060051098430415
H5,2024-01-01 00:00:00.557,0.0110617761418339
H5,2024-01-01 00:00:00.558,0.0161818884730521
H5,2024-01-01 00:00:00.559,0.0213437255100403
H5,2024-01-01 00:00:00.560,0.0263990175014858
H5,2024-01-01 00:00:00.561,0.0316546520977542
H5,2024-01-01 00:00:00.562,0.0377004462890282
H5,2024-01-01 00:00:00.563,0.0418316745542758
H5,2024-01-01 00:00:00.564,0.0440979242808058
H5,2024-01-01 00:00:00.565,0.0459727733057284
H5,2024-01-01 00:00:00.566,0.0478476147491657
H5,2024-01-01 00:00:00.567,0.0500552197096701
H5,2024-01-01 00:00:00.568,0.0512255762659404
H5,2024-01-01 00:00:00.569,0.0523589903815804
H5,2024-01-01 00:00:00.570,0.053423312913423
H5,2024-01-01 00:00:00.571,0.0550366406852443
H5,2024-01-01 00:00:00.572,0.0557765841424149
H5,2024-01-01 00:00:00.573,0.0574611257794675
H5,2024-01-01 00:00:00.574,0.0590993485521621
H5,2024-01-01 00:00:00.575,0.0592736521148288
H5,2024-01-01 00:00:00.576,0.059695846218372
H5,2024-01-01 00:00:00.577,0.0599664681472597
H5,2024-01-01 00:00:00.578,0.0610095794049134
H5,2024-01-01 00:00:00.579,0.0627521664008924
H5,2024-01-01 00:00:00.580,0.0648602526024971
H5,2024-01-01 00:00:00.581,0.0661125356674683
H5,2024-01-01 00:00:00.582,0.0662560598429505
H5,2024-01-01 00:00:00.583,0.0667637030546533
H5,2024-01-01 00:00:00.584,0.0677546806467532
H5,2024-01-01 00:00:00.585,0.0690193963292383
H5,2024-01-01 00:00:00.586,0.0702689663250928
H5,2024-01-01 00:00:00.587,0.0738366200717372
H5,2024-01-01 00:00:00.588,0.0766316643146653
H5,2024-01-01 00:00:00.589,0.0785328224812285
H5,2024-01-01 00:00:00.590,0.0810603119547801
H5,2024-01-01 00:00:00.591,0.0837631272254506
H5,2024-01-01 00:00:00.592,0.0861921330639031
H5,2024-01-01 00:00:00.593,0.0884859114577951
H5,2024-01-01 00:00:00.594,0.0910058472385895
H5,2024-01-01 00:00:00.595,0.0930257535926187
H5,2024-01-01 00:00:00.596,0.0939442438925521
H5,2024-01-01 00:00:00.597,0.0947132850310461
H5,2024-01-01 00:00:00.598,0.0954761895932263
H5,2024-01-01 00:00:00.599,0.0969819017421539
H5,2024-01-01 00:00:00.600,0.0990034179957229
H5,2024-01-01 00:00:00.601,0.101286405826683
H5,2024-01-01 00:00:00.602,0.103701816462306
H5,2024-01-01 00:00:00.603,0.105527328975485
H5,2024-01-01 00:00:00.604,0.106712485423053
H5,2024-01-01 00:00:00.605,0.107152004410304
H5,2024-01-01 00:00:00.606,0.106587836594995
H5,2024-01-01 00:00:00.607,0.1053072595067
H5,2024-01-01 00:00:00.608,0.105223519422111
H5,2024-01-01 00:00:00.609,0.105325324865746
H5,2024-01-01 00:00:00.610,0.106549476948532
H5,2024-01-01 00:00:00.611,0.108560643212976
H5,2024-01-01 00:00:00.612,0.109762224165716
H5,2024-01-01 00:00:00.613,0.111359236396492
H5,2024-01-01 00:00:00.614,0.111874984192756
H5,2024-01-01 00:00:00.615,0.112691623135657
H5,2024-01-01 00:00:00.616,0.113680934964399
H5,2024-01-01 00:00:00.617,0.114128418134425
H5,2024-01-01 00:00:00.618,0.11433121460745
H5,2024-01-01 00:00:00.619,0.114080940734832
H5,2024-01-01 00:00:00.620,0.11416103995878
H5,2024-01-01 00:00:00.621,0.114380253771328
H5,2024-01-01 00:00:00.622,0.115719340294311
H5,2024-01-01 00:00:00.623,0.117297901722834
H5,2024-01-01 00:00:00.624,0.117991531035778
H5,2024-01-01 00:00:00.625,0.118268290021744
H5,2024-01-01 00:00:00.626,0.119125081626849
H5,2024-01-01 00:00:00.627,0.119162325545234
H5,2024-01-01 00:00:00.628,0.118777159387652
H5,2024-01-01 00:00:00.629,0.118844842915722
H5,2024-01-01 00:00:00.630,0.116930972200127
H5,2024-01-01 00:00:00.631,0.11472667853674
H5,2024-01-01 00:00:00.632,0.112421870485585
H5,2024-01-01 00:00:00.633,0.10992510814249
H5,2024-01-01 00:00:00.634,0.106750621349969
H5,2024-01-01 00:00:00.635,0.104472524186888
H5,2024-01-01 00:00:00.636,0.102123502943194
H5,2024-01-01 00:00:00.637,0.0991059737311927
H5,2024-01-01 00:00:00.638,0.0952906741994171
H5,2024-01-01 00:00:00.639,0.0920544178864823
H5,2024-01-01 00:00:00.640,0.0893218605736592
H5,2024-01-01 00:00:00.641,0.087192506680919
H5,2024-01-01 00:00:00.642,0.0844758750674777
H5,2024-01-01 00:00:00.643,0.0816039938221336
H5,2024-01-01 00:00:00.644,0.0799966453702603
H5,2024-01-01 00:00:00.645,0.0793484570790425
H5,2024-01-01 00:00:00.646,0.0786522559148794
H5,2024-01-01 00:00:00.647,0.0780863134713832
H5,2024-01-01 00:00:00.648,0.0766608304702179
H5,2024-01-01 00:00:00.649,0.0747902050576629
H5,2024-01-01 00:00:00.650,0.0732469641206568
H5,2024-01-01 00:00:00.651,0.071856502008419
H5,2024-01-01 00:00:00.652,0.0692192162652687
H5,2024-01-01 00:00:00.653,0.0675571436449143
H5,2024-01-01 00:00:00.654,0.0663724924164475
H5,2024-01-01 00:00:00.655,0.0666741396639943
H5,2024-01-01 00:00:00.656,0.0673711608905644
H5,2024-01-01 00:00:00.657,0.0682127187071117
H5,2024-01-01 00:00:00.658,0.0695351692415549
H5,2024-01-01 00:00:00.659,0.0691915698475557
H5,2024-01-01 00:00:00.660,0.0693075597414285
H5,2024-01-01 00:00:00.661,0.0681082691444218
H5,2024-01-01 00:00:00.662,0.0675358281467919
H5,2024-01-01 00:00:00.663,0.0669906496205993
H5,2024-01-01 00:00:00.664,0.0654596815849341
H5,2024-01-01 00:00:00.665,0.0636847340047872
H5,2024-01-01 00:00:00.666,0.0613744706677253
H5,2024-01-01 00:00:00.667,0.0594589572409209
H5,2024-01-01 00:00:00.668,0.0565190834865548
H5,2024-01-01 00:00:00.669,0.053370684875885
H5,2024-01-01 00:00:00.670,0.0506759265437867
H5,2024-01-01 00:00:00.671,0.0478958167621192
H5,2024-01-01 00:00:00.672,0.0455946239212486
H5,2024-01-01 00:00:00.673,0.0443200929370784
H5,2024-01-01 00:00:00.674,0.0426442169463717
H5,2024-01-01 00:00:00.675,0.0408734843364678
H5,2024-01-01 00:00:00.676,0.0400360272156923
H5,2024-01-01 00:00:00.677,0.0393245292690255
H5,2024-01-01 00:00:00.678,0.0383450474158321
H5,2024-01-01 00:00:00.679,0.0371708977567334
H5,2024-01-01 00:00:00.680,0.0356300427874393
H5,2024-01-01 00:00:00.681,0.0329558035234998
H5,2024-01-01 00:00:00.682,0.0313510352668607
H5,2024-01-01 00:00:00.683,0.0304522004277074
H5,2024-01-01 00:00:00.684,0.0288495131623503
H5,2024-01-01 00:00:00.685,0.0277367292591159
H5,2024-01-01 00:00:00.686,0.0277729005094072
H5,2024-01-01 00:00:00.687,0.028281938843448
H5,2024-01-01 00:00:00.688,0.0281845396081443
H5,2024-01-01 00:00:00.689,0.0260722037291019
H5,2024-01-01 00:00:00.690,0.0237719994683101
H5,2024-01-01 00:00:00.691,0.0211875820365434
H5,2024-01-01 00:00:00.692,0.0178327966405187
H5,2024-01-01 00:00:00.693,0.0143488558873177
H5,2024-01-01 00:00:00.694,0.00989805630267987
H5,2024-01-01 00:00:00.695,0.00551023778301828
H5,2024-01-01 00:00:00.696,0.00123771260466018
H5,2024-01-01 00:00:00.697,-0.00525269148887883
H5,2024-01-01 00:00:00.698,-0.0110870639199323
H5,2024-01-01 00:00:00.699,-0.0163427751393125
H5,2024-01-01 00:00:00.700,-0.0211251863755064
H5,2024-01-01 00:00:00.701,-0.0250627383821177
H5,2024-01-01 00:00:00.702,-0.0290014312317708
H5,2024-01-01 00:00:00.703,-0.0335533063302527
H5,2024-01-01 00:00:00.704,-0.0380428680285955
H5,2024-01-01 00:00:00.705,-0.0422809112825399
H5,2024-01-01 00:00:00.706,-0.0470130973775597
H5,2024-01-01 00:00:00.707,-0.0517978760652493
H5,2024-01-01 00:00:00.708,-0.0564556823016166
H5,2024-01-01 00:00:00.709,-0.0603437142239635
H5,2024-01-01 00:00:00.710,-0.0646149594293083
H5,2024-01-01 00:00:00.711,-0.0681642129789668
H5,2024-01-01 00:00:00.712,-0.070928992240475
H5,2024-01-01 00:00:00.713,-0.0732821791378703
H5,2024-01-01 00:00:00.714,-0.0746050552987835
H5,2024-01-01 00:00:00.715,-0.0756156762838515
H5,2024-01-01 00:00:00.716,-0.0770953894530687
H5,2024-01-01 00:00:00.717,-0.0784486500453059
H5,2024-01-01 00:00:00.718,-0.0797090302968468
H5,2024-01-01 00:00:00.719,-0.080009935248008
H5,2024-01-01 00:00:00.720,-0.0797730664449663
H5,2024-01-01 00:00:00.721,-0.0814816078029479
H5,2024-01-01 00:00:00.722,-0.0840220849774826
H5,2024-01-01 00:00:00.723,-0.086455066522201
H5,2024-01-01 00:00:00.724,-0.0896969476057022
H5,2024-01-01 00:00:00.725,-0.0927660423408762
H5,2024-01-01 00:00:00.726,-0.0949571785006285
H5,2024-01-01 00:00:00.727,-0.0972603578224742
H5,2024-01-01 00:00:00.728,-0.0993528370933671
H5,2024-01-01 00:00:00.729,-0.101363348567841
H5,2024-01-01 00:00:00.730,-0.102755315897157
H5,2024-01-01 00:00:00.731,-0.104385515079027
H5,2024-01-01 00:00:00.732,-0.107105260093036
H5,2024-01-01 00:00:00.733,-0.109755855651923
H5,2024-01-01 00:00:00.734,-0.112503365925813
H5,2024-01-01 00:00:00.735,-0.116092949764475
H5,2024-01-01 00:00:00.736,-0.119908365559199
H5,2024-01-01 00:00:00.737,-0.124213035031002
H5,2024-01-01 00:00:00.738,-0.128886868245684
H5,2024-01-01 00:00:00.739,-0.132672003894812
H5,2024-01-01 00:00:00.740,-0.136447745083634
H5,2024-01-01 00:00:00.741,-0.140941621443292
H5,2024-01-01 00:00:00.742,-0.144149667884971
H5,2024-01-01 00:00:00.743,-0.146413594623453
H5,2024-01-01 00:00:00.744,-0.148799744863746
H5,2024-01-01 00:00:00.745,-0.151097679387614
H5,2024-01-01 00:00:00.746,-0.154150490563702
H5,2024-01-01 00:00:00.747,-0.157285239406983
H5,2024-01-01 00:00:00.748,-0.160923836734023
H5,2024-01-01 00:00:00.749,-0.164722792556198
H5,2024-01-01 00:00:00.750,-0.167380780528492
H5,2024-01-01 00:00:00.751,-0.169773754581699
H5,2024-01-01 00:00:00.752,-0.172162511214257
H5,2024-01-01 00:00:00.753,-0.175514302182321
H5,2024-01-01 00:00:00.754,-0.178010249399589
H5,2024-01-01 00:00:00.755,-0.179900674016305
H5,2024-01-01 00:00:00.756,-0.182658524859909
H5,2024-01-01 00:00:00.757,-0.18585897935617
H5,2024-01-01 00:00:00.758,-0.188530806868516
H5,2024-01-01 00:00:00.759,-0.190799469005382
H5,2024-01-01 00:00:00.760,-0.193225729962826
H5,2024-01-01 00:00:00.761,-0.195502562185585
H5,2024-01-01 00:00:00.762,-0.196618093655628
H5,2024-01-01 00:00:00.763,-0.198303299676447
H5,2024-01-01 00:00:00.764,-0.19998958951679
H5,2024-01-01 00:00:00.765,-0.200765069957129
H5,2024-01-01 00:00:00.766,-0.200999566145681
H5,2024-01-01 00:00:00.767,-0.201718314482339
H5,2024-01-01 00:00:00.768,-0.202649340312211
H5,2024-01-01 00:00:00.769,-0.20221915619303
H5,2024-01-01 00:00:00.770,-0.200899918574556
H5,2024-01-01 00:00:00.771,-0.200047656891604
H5,2024-01-01 00:00:00.772,-0.199398354171556
H5,2024-01-01 00:00:00.773,-0.198301618699196
H5,2024-01-01 00:00:00.774,-0.19735258294357
H5,2024-01-01 00:00:00.775,-0.19470872016269
H5,2024-01-01 00:00:00.776,-0.19159607962458
H5,2024-01-01 00:00:00.777,-0.188309984452793
H5,2024-01-01 00:00:00.778,-0.183823874312195
H5,2024-01-01 00:00:00.779,-0.179024338645159
H5,2024-01-01 00:00:00.780,-0.175090694287673
H5,2024-01-01 00:00:00.781,-0.170428109351797
H5,2024-01-01 00:00:00.782,-0.166100806843849
H5,2024-01-01 00:00:00.783,-0.161505605617697
H5,2024-01-01 00:00:00.784,-0.157647829199109
H5,2024-01-01 00:00:00.785,-0.153554167307824
H5,2024-01-01 00:00:00.786,-0.148519516068921
H5,2024-01-01 00:00:00.787,-0.143348196857718
H5,2024-01-01 00:00:00.788,-0.138439956824061
H5,2024-01-01 00:00:00.789,-0.133015011158722
H5,2024-01-01 00:00:00.790,-0.127441913493399
H5,2024-01-01 00:00:00.791,-0.121955491877146
H5,2024-01-01 00:00:00.792,-0.115682566829395
H5,2024-01-01 00:00:00.793,-0.110190417366775
H5,2024-01-01 00:00:00.794,-0.105734370765093
H5,2024-01-01 00:00:00.795,-0.102525464521022
H5,2024-01-01 00:00:00.796,-0.0987576585019854
H5,2024-01-01 00:00:00.797,-0.0950385182364577
H5,2024-01-01 00:00:00.798,-0.0922326910427205
H5,2024-01-01 00:00:00.799,-0.0898867154156809
H5,2024-01-01 00:00:00.800,-0.0873906727491593
H5,2024-01-01 00:00:00.801,-0.0849100068570418
H5,2024-01-01 00:00:00.802,-0.0808528997572328
H5,2024-01-01 00:00:00.803,-0.0776403067774682
H5,2024-01-01 00:00:00.804,-0.0732402618722096
H5,2024-01-01 00:00:00.805,-0.0683081930577574
H5,2024-01-01 00:00:00.806,-0.0628222050151641
H5,2024-01-01 00:00:00.807,-0.0584108282714311
H5,2024-01-01 00:00:00.808,-0.0537619660233404
H5,2024-01-01 00:00:00.809,-0.0487770593158804
H5,2024-01-01 00:00:00.810,-0.0441879500488786
H5,2024-01-01 00:00:00.811,-0.0400031193759641
H5,2024-01-01 00:00:00.812,-0.0355804523642714
H5,2024-01-01 00:00:00.813,-0.0299508332587
H5,2024-01-01 00:00:00.814,-0.0240525062488312
H5,2024-01-01 00:00:00.815,-0.0186400328797852
H5,2024-01-01 00:00:00.816,-0.0130541457731072
H5,2024-01-01 00:00:00.817,-0.00782075229886171
H5,2024-01-01 00:00:00.818,-0.00220727305062153
H5,2024-01-01 00:00:00.819,0.0046277804065254
H5,2024-01-01 00:00:00.820,0.0109382230970749
H5,2024-01-01 00:00:00.821,0.0180197198094912
H5,2024-01-01 00:00:00.822,0.0243403402770653
H5,2024-01-01 00:00:00.823,0.0292859564119086
H5,2024-01-01 00:00:00.824,0.0335732814621658
H5,2024-01-01 00:00:00.825,0.0385932054443703
H5,2024-01-01 00:00:00.826,0.0448027500149672
H5,2024-01-01 00:00:00.827,0.0510312642919234
H5,2024-01-01 00:00:00.828,0.0579933013735244
H5,2024-01-01 00:00:00.829,0.0654774405970828
H5,2024-01-01 00:00:00.830,0.0732104151871734
H5,2024-01-01 00:00:00.831,0.0797699952915011
H5,2024-01-01 00:00:00.832,0.0856178130493581
H5,2024-01-01 00:00:00.833,0.0910779876721326
H5,2024-01-01 00:00:00.834,0.0965277888655655
H5,2024-01-01 00:00:00.835,0.100109028129819
H5,2024-01-01 00:00:00.836,0.103868745001732
H5,2024-01-01 00:00:00.837,0.108181631952294
H5,2024-01-01 00:00:00.838,0.11273271693921
H5,2024-01-01 00:00:00.839,0.11678407962037
H5,2024-01-01 00:00:00.840,0.12090649925703
H5,2024-01-01 00:00:00.841,0.124800314598668
H5,2024-01-01 00:00:00.842,0.128724133202328
H5,2024-01-01 00:00:00.843,0.13225005240304
H5,2024-01-01 00:00:00.844,0.135214580946348
H5,2024-01-01 00:00:00.845,0.138477617832722
H5,2024-01-01 00:00:00.846,0.141594335872011
H5,2024-01-01 00:00:00.847,0.144306505355583
H5,2024-01-01 00:00:00.848,0.146367293299259
H5,2024-01-01 00:00:00.849,0.149074983302421
H5,2024-01-01 00:00:00.850,0.151712153086426
H5,2024-01-01 00:00:00.851,0.155170825758899
H5,2024-01-01 00:00:00.852,0.15866753576473
H5,2024-01-01 00:00:00.853,0.162044677299379
H5,2024-01-01 00:00:00.854,0.164323049170563
H5,2024-01-01 00:00:00.855,0.167132417300136
H5,2024-01-01 00:00:00.856,0.169607509574146
H5,2024-01-01 00:00:00.857,0.171701997696631
H5,2024-01-01 00:00:00.858,0.172818461713015
H5,2024-01-01 00:00:00.859,0.174451899831181
H5,2024-01-01 00:00:00.860,0.175006371387418
H5,2024-01-01 00:00:00.861,0.175302616537991
H5,2024-01-01 00:00:00.862,0.175287808414463
H5,2024-01-01 00:00:00.863,0.175781364765505
H5,2024-01-01 00:00:00.864,0.176017442301132
H5,2024-01-01 00:00:00.865,0.177200409997216
H5,2024-01-01 00:00:00.866,0.177700445242835
H5,2024-01-01 00:00:00.867,0.177610408344636
H5,2024-01-01 00:00:00.868,0.177567186797038
H5,2024-01-01 00:00:00.869,0.178783032802865
H5,2024-01-01 00:00:00.870,0.18007267287803
H5,2024-01-01 00:00:00.871,0.180684467449883
H5,2024-01-01 00:00:00.872,0.181719744245753
H5,2024-01-01 00:00:00.873,0.182075379582698
H5,2024-01-01 00:00:00.874,0.182732654423496
H5,2024-01-01 00:00:00.875,0.184266319682588
H5,2024-01-01 00:00:00.876,0.186035417463906
H5,2024-01-01 00:00:00.877,0.18754248229945
H5,2024-01-01 00:00:00.878,0.188917260126256
H5,2024-01-01 00:00:00.879,0.190708203201061
H5,2024-01-01 00:00:00.880,0.192910198815603
H5,2024-01-01 00:00:00.881,0.19496993114401
H5,2024-01-01 00:00:00.882,0.196569619304197
H5,2024-01-01 00:00:00.883,0.198064816030834
H5,2024-01-01 00:00:00.884,0.200540410957945
H5,2024-01-01 00:00:00.885,0.202051306597742
H5,2024-01-01 00:00:00.886,0.204682356160687
H5,2024-01-01 00:00:00.887,0.206088411922813
H5,2024-01-01 00:00:00.888,0.208266980184771
H5,2024-01-01 00:00:00.889,0.210187879820552
H5,2024-01-01 00:00:00.890,0.211151361702096
H5,2024-01-01 00:00:00.891,0.211715354329985
H5,2024-01-01 00:00:00.892,0.213286348483759
H5,2024-01-01 00:00:00.893,0.215411928670564
H5,2024-01-01 00:00:00.894,0.21728330320231
H5,2024-01-01 00:00:00.895,0.219972958459738
H5,2024-01-01 00:00:00.896,0.222471163536509
H5,2024-01-01 00:00:00.897,0.225014395000882
H5,2024-01-01 00:00:00.898,0.227400997925204
H5,2024-01-01 00:00:00.899,0.229369572212879
H5,2024-01-01 00:00:00.900,0.230525052223487
H5,2024-01-01 00:00:00.901,0.232538125850328
H5,2024-01-01 00:00:00.902,0.233951381729122
H5,2024-01-01 00:00:00.903,0.234930381946588
H5,2024-01-01 00:00:00.904,0.237338341256147
H5,2024-01-01 00:00:00.905,0.240028049160221
H5,2024-01-01 00:00:00.906,0.242192537183566
H5,2024-01-01 00:00:00.907,0.243475095260247
H5,2024-01-01 00:00:00.908,0.244458645053758
H5,2024-01-01 00:00:00.909,0.245107556327979
H5,2024-01-01 00:00:00.910,0.245522212693824
H5,2024-01-01 00:00:00.911,0.245389877795403
H5,2024-01-01 00:00:00.912,0.245742886268706
H5,2024-01-01 00:00:00.913,0.247060155037578
H5,2024-01-01 00:00:00.914,0.248211347199213
H5,2024-01-01 00:00:00.915,0.249419648713165
H5,2024-01-01 00:00:00.916,0.251447217493097
H5,2024-01-01 00:00:00.917,0.251999315684916
H5,2024-01-01 00:00:00.918,0.251693610937283
H5,2024-01-01 00:00:00.919,0.251258341608728
H5,2024-01-01 00:00:00.920,0.251328822500662
H5,2024-01-01 00:00:00.921,0.250955071293408
H5,2024-01-01 00:00:00.922,0.251115357885648
H5,2024-01-01 00:00:00.923,0.250509038998737
H5,2024-01-01 00:00:00.924,0.250206296464107
H5,2024-01-01 00:00:00.925,0.249808536635291
H5,2024-01-01 00:00:00.926,0.248787453953697
H5,2024-01-01 00:00:00.927,0.247813593896074
H5,2024-01-01 00:00:00.928,0.246455187783104
H5,2024-01-01 00:00:00.929,0.247699954801051
H5,2024-01-01 00:00:00.930,0.24824761588636
H5,2024-01-01 00:00:00.931,0.2485182442636
H5,2024-01-01 00:00:00.932,0.248902729405202
H5,2024-01-01 00:00:00.933,0.249900674825041
H5,2024-01-01 00:00:00.934,0.251834895681031
H5,2024-01-01 00:00:00.935,0.254622693645304
H5,2024-01-01 00:00:00.936,0.256382760174167
H5,2024-01-01 00:00:00.937,0.256919017028321
H5,2024-01-01 00:00:00.938,0.257255270874543
H5,2024-01-01 00:00:00.939,0.258703554579203
H5,2024-01-01 00:00:00.940,0.259983016733938
H5,2024-01-01 00:00:00.941,0.261728638830129
H5,2024-01-01 00:00:00.942,0.265046404731624
H5,2024-01-01 00:00:00.943,0.267733494420932
H5,2024-01-01 00:00:00.944,0.270970488935088
H5,2024-01-01 00:00:00.945,0.273068208267427
H5,2024-01-01 00:00:00.946,0.274155690809445
H5,2024-01-01 00:00:00.947,0.275340596035119
H5,2024-01-01 00:00:00.948,0.276282098661954
H5,2024-01-01 00:00:00.949,0.277490707711444
H5,2024-01-01 00:00:00.950,0.277455438564676
H5,2024-01-01 00:00:00.951,0.277416833841856
H5,2024-01-01 00:00:00.952,0.277758936127471
H5,2024-01-01 00:00:00.953,0.277220596490595
H5,2024-01-01 00:00:00.954,0.277157258721212
H5,2024-01-01 00:00:00.955,0.27692308982495
H5,2024-01-01 00:00:00.956,0.276251363366962
H5,2024-01-01 00:00:00.957,0.275618920577099
H5,2024-01-01 00:00:00.958,0.275781366664737
H5,2024-01-01 00:00:00.959,0.275917938503979
H5,2024-01-01 00:00:00.960,0.27663798007121
H5,2024-01-01 00:00:00.961,0.277552373271698
H5,2024-01-01 00:00:00.962,0.278198593492946
H5,2024-01-01 00:00:00.963,0.278841302278328
H5,2024-01-01 00:00:00.964,0.27895631847513
H5,2024-01-01 00:00:00.965,0.278943958930257
H5,2024-01-01 00:00:00.966,0.278882532221019
H5,2024-01-01 00:00:00.967,0.277503962183844
H5,2024-01-01 00:00:00.968,0.276681885459559
H5,2024-01-01 00:00:00.969,0.27514949090748
H5,2024-01-01 00:00:00.970,0.273752460043807
H5,2024-01-01 00:00:00.971,0.272733817430117
H5,2024-01-01 00:00:00.972,0.272542274872889
H5,2024-01-01 00:00:00.973,0.271662290062288
H5,2024-01-01 00:00:00.974,0.269782935863927
H5,2024-01-01 00:00:00.975,0.268134567171162
H5,2024-01-01 00:00:00.976,0.265710610986688
H5,2024-01-01 00:00:00.977,0.264251593705852
H5,2024-01-01 00:00:00.978,0.262656564802931
H5,2024-01-01 00:00:00.979,0.260516854762873
H5,2024-01-01 00:00:00.980,0.258677861915647
H5,2024-01-01 00:00:00.981,0.256678661622379
H5,2024-01-01 00:00:00.982,0.253212033809896
H5,2024-01-01 00:00:00.983,0.25025863112783
H5,2024-01-01 00:00:00.984,0.248676121720644
H5,2024-01-01 00:00:00.985,0.246040288848457
H5,2024-01-01 00:00:00.986,0.242355788475475
H5,2024-01-01 00:00:00.987,0.238780621987068
H5,2024-01-01 00:00:00.988,0.235592044789943
H5,2024-01-01 00:00:00.989,0.233155062425923
H5,2024-01-01 00:00:00.990,0.23055354361357
H5,2024-01-01 00:00:00.991,0.228101467336188
H5,2024-01-01 00:00:00.992,0.225830930614638
H5,2024-01-01 00:00:00.993,0.223748336197341
H5,2024-01-01 00:00:00.994,0.22118608822237
H5,2024-01-01 00:00:00.995,0.219212457422558
H5,2024-01-01 00:00:00.996,0.217634602530453
H5,2024-01-01 00:00:00.997,0.215501932889332
H5,2024-01-01 00:00:00.998,0.214694988044325
H5,2024-01-01 00:00:00.999,0.215435773335686
H6,2024-01-01 00:00:00.000,0.246585412685979
H6,2024-01-01 00:00:00.001,0.249779742504034
H6,2024-01-01 00:00:00.002,0.251677572334252
H6,2024-01-01 00:00:00.003,0.251572071022208
H6,2024-01-01 00:00:00.004,0.252520760667659
H6,2024-01-01 00:00:00.005,0.252291224964807
H6,2024-01-01 00:00:00.006,0.250966712105342
H6,2024-01-01 00:00:00.007,0.249230330821909
H6,2024-01-01 00:00:00.008,0.248911487021034
H6,2024-01-01 00:00:00.009,0.248553836901741
H6,2024-01-01 00:00:00.010,0.247049451258275
H6,2024-01-01 00:00:00.011,0.24567302544815
H6,2024-01-01 00:00:00.012,0.244450859073128
H6,2024-01-01 00:00:00.013,0.244628143395531
H6,2024-01-01 00:00:00.014,0.246212056978374
H6,2024-01-01 00:00:00.015,0.246811369192903
H6,2024-01-01 00:00:00.016,0.247274372739018
H6,2024-01-01 00:00:00.017,0.248705641119984
H6,2024-01-01 00:00:00.018,0.244314050081837
H6,2024-01-01 00:00:00.019,0.240649150206915
H6,2024-01-01 00:00:00.020,0.237790792528026
H6,2024-01-01 00:00:00.021,0.235088088043161
H6,2024-01-01 00:00:00.022,0.234184285288132
H6,2024-01-01 00:00:00.023,0.233185666584847
H6,2024-01-01 00:00:00.024,0.230523501065809
H6,2024-01-01 00:00:00.025,0.228792802087363
H6,2024-01-01 00:00:00.026,0.227730070839508
H6,2024-01-01 00:00:00.027,0.227936400681624
H6,2024-01-01 00:00:00.028,0.23091346553926
H6,2024-01-01 00:00:00.029,0.232698087231408
H6,2024-01-01 00:00:00.030,0.233487933610099
H6,2024-01-01 00:00:00.031,0.233760336177133
H6,2024-01-01 00:00:00.032,0.234091716549634
H6,2024-01-01 00:00:00.033,0.232766832084423
H6,2024-01-01 00:00:00.034,0.229434321287036
H6,2024-01-01 00:00:00.035,0.227479008498518
H6,2024-01-01 00:00:00.036,0.22668492698416
H6,2024-01-01 00:00:00.037,0.224608301916444
H6,2024-01-01 00:00:00.038,0.223382512880516
H6,2024-01-01 00:00:00.039,0.220915920904934
H6,2024-01-01 00:00:00.040,0.217557135434638
H6,2024-01-01 00:00:00.041,0.212701931920685
H6,2024-01-01 00:00:00.042,0.207790196999523
H6,2024-01-01 00:00:00.043,0.205523160808561
H6,2024-01-01 00:00:00.044,0.203856194821321
H6,2024-01-01 00:00:00.045,0.20076910721072
H6,2024-01-01 00:00:00.046,0.198296414560359
H6,2024-01-01 00:00:00.047,0.194507581097684
H6,2024-01-01 00:00:00.048,0.192540334696117
H6,2024-01-01 00:00:00.049,0.190875212643101
H6,2024-01-01 00:00:00.050,0.192338099631871
H6,2024-01-01 00:00:00.051,0.196946588894466
H6,2024-01-01 00:00:00.052,0.200519746819151
H6,2024-01-01 00:00:00.053,0.203325629514122
H6,2024-01-01 00:00:00.054,0.205611878099375
H6,2024-01-01 00:00:00.055,0.205837385853426
H6,2024-01-01 00:00:00.056,0.205637081376541
H6,2024-01-01 00:00:00.057,0.206235963776845
H6,2024-01-01 00:00:00.058,0.205720995131967
H6,2024-01-01 00:00:00.059,0.206229102567523
H6,2024-01-01 00:00:00.060,0.207211402448364
H6,2024-01-01 00:00:00.061,0.202200603733867
H6,2024-01-01 00:00:00.062,0.199657641032792
H6,2024-01-01 00:00:00.063,0.199701733821538
H6,2024-01-01 00:00:00.064,0.199993897903181
H6,2024-01-01 00:00:00.065,0.200270100491131
H6,2024-01-01 00:00:00.066,0.19906812542162
H6,2024-01-01 00:00:00.067,0.196986059234719
H6,2024-01-01 00:00:00.068,0.193031751659787
H6,2024-01-01 00:00:00.069,0.188854839226503
H6,2024-01-01 00:00:00.070,0.184774235794392
H6,2024-01-01 00:00:00.071,0.179125706300261
H6,2024-01-01 00:00:00.072,0.177586659138302
H6,2024-01-01 00:00:00.073,0.178899651997137
H6,2024-01-01 00:00:00.074,0.181332410949834
H6,2024-01-01 00:00:00.075,0.183254634914233
H6,2024-01-01 00:00:00.076,0.182153537223127
H6,2024-01-01 00:00:00.077,0.180686333892756
H6,2024-01-01 00:00:00.078,0.178862018102945
H6,2024-01-01 00:00:00.079,0.173561932966516
