unique_id,ds,y
H3,2024-01-01 00:00:00.320,0.0133481734531107
H3,2024-01-01 00:00:00.321,0.0141080456241366
H3,2024-01-01 00:00:00.322,0.0147906885291587
H3,2024-01-01 00:00:00.323,0.0154490245175654
H3,2024-01-01 00:00:00.324,0.016318843378585
H3,2024-01-01 00:00:00.325,0.0172382033147717
H3,2024-01-01 00:00:00.326,0.018236118741021
H3,2024-01-01 00:00:00.327,0.0192327279817539
H3,2024-01-01 00:00:00.328,0.0204419803791594
H3,2024-01-01 00:00:00.329,0.021604091321857
H3,2024-01-01 00:00:00.330,0.0226554579118744
H3,2024-01-01 00:00:00.331,0.0237799722251208
H3,2024-01-01 00:00:00.332,0.024947126529542
H3,2024-01-01 00:00:00.333,0.0259620019100895
H3,2024-01-01 00:00:00.334,0.0267698527055999
H3,2024-01-01 00:00:00.335,0.0275774416619271
H3,2024-01-01 00:00:00.336,0.0285044556781191
H3,2024-01-01 00:00:00.337,0.0294878398486458
H3,2024-01-01 00:00:00.338,0.0304799768164972
H3,2024-01-01 00:00:00.339,0.0314747863070816
H3,2024-01-01 00:00:00.340,0.0326329458472543
H3,2024-01-01 00:00:00.341,0.0336679204340954
H3,2024-01-01 00:00:00.342,0.0348692530263055
H3,2024-01-01 00:00:00.343,0.0358644272426846
H3,2024-01-01 00:00:00.344,0.0367789423638668
H3,2024-01-01 00:00:00.345,0.0377140975563443
H3,2024-01-01 00:00:00.346,0.0387639755731873
H3,2024-01-01 00:00:00.347,0.0397915987254157
H3,2024-01-01 00:00:00.348,0.0409025470402175
H3,2024-01-01 00:00:00.349,0.0418863550635806
H3,2024-01-01 00:00:00.350,0.0427603145933348
H3,2024-01-01 00:00:00.351,0.0435890629799177
H3,2024-01-01 00:00:00.352,0.0444923487532958
H3,2024-01-01 00:00:00.353,0.0453467093820643
H3,2024-01-01 00:00:00.354,0.0462573807626261
H3,2024-01-01 00:00:00.355,0.0472911763950557
H3,2024-01-01 00:00:00.356,0.048319497393249
H3,2024-01-01 00:00:00.357,0.0494096455180097
H3,2024-01-01 00:00:00.358,0.0505160730673883
H3,2024-01-01 00:00:00.359,0.0516027464923411
H3,2024-01-01 00:00:00.360,0.052522076365108
H3,2024-01-01 00:00:00.361,0.0533812166386007
H3,2024-01-01 00:00:00.362,0.0543869902219523
H3,2024-01-01 00:00:00.363,0.0554330360740009
H3,2024-01-01 00:00:00.364,0.0564424328325533
H3,2024-01-01 00:00:00.365,0.057488720966524
H3,2024-01-01 00:00:00.366,0.0585100269092661
H3,2024-01-01 00:00:00.367,0.0594560438611872
H3,2024-01-01 00:00:00.368,0.0603646999069727
H3,2024-01-01 00:00:00.369,0.0613134258851248
H3,2024-01-01 00:00:00.370,0.0622369068844152
H3,2024-01-01 00:00:00.371,0.0632018818776461
H3,2024-01-01 00:00:00.372,0.0643188580632723
H3,2024-01-01 00:00:00.373,0.065348569836971
H3,2024-01-01 00:00:00.374,0.0663547024131537
H3,2024-01-01 00:00:00.375,0.0672096700904665
H3,2024-01-01 00:00:00.376,0.0679589628699418
H3,2024-01-01 00:00:00.377,0.0687676238234454
H3,2024-01-01 00:00:00.378,0.06959917419445
H3,2024-01-01 00:00:00.379,0.0704009221866083
H3,2024-01-01 00:00:00.380,0.0712526569518471
H3,2024-01-01 00:00:00.381,0.0719558018094663
H3,2024-01-01 00:00:00.382,0.0727136902021824
H3,2024-01-01 00:00:00.383,0.0734834219064191
H3,2024-01-01 00:00:00.384,0.0743708201503493
H3,2024-01-01 00:00:00.385,0.0753431483754886
H3,2024-01-01 00:00:00.386,0.0762793357417525
H3,2024-01-01 00:00:00.387,0.0771798877649735
H3,2024-01-01 00:00:00.388,0.0779230939695952
H3,2024-01-01 00:00:00.389,0.0786832816128414
H3,2024-01-01 00:00:00.390,0.0792796385601701
H3,2024-01-01 00:00:00.391,0.0798033325007429
H3,2024-01-01 00:00:00.392,0.0802981380100618
H3,2024-01-01 00:00:00.393,0.0806539296143024
H3,2024-01-01 00:00:00.394,0.0811873369836286
H3,2024-01-01 00:00:00.395,0.0816206838053785
H3,2024-01-01 00:00:00.396,0.0821538750564866
H3,2024-01-01 00:00:00.397,0.0828430732776503
H3,2024-01-01 00:00:00.398,0.0833953007329788
H3,2024-01-01 00:00:00.399,0.0839782768446513
H3,2024-01-01 00:00:00.400,0.0846443984725718
H3,2024-01-01 00:00:00.401,0.0854060688455553
H3,2024-01-01 00:00:00.402,0.0861643025093222
H3,2024-01-01 00:00:00.403,0.0869420491557511
H3,2024-01-01 00:00:00.404,0.0876648342300882
H3,2024-01-01 00:00:00.405,0.0884657308939027
H3,2024-01-01 00:00:00.406,0.0893467748689757
H3,2024-01-01 00:00:00.407,0.0901027238964591
H3,2024-01-01 00:00:00.408,0.0909765638816946
H3,2024-01-01 00:00:00.409,0.0919127447392094
H3,2024-01-01 00:00:00.410,0.0926104132034593
H3,2024-01-01 00:00:00.411,0.0932569869032438
H3,2024-01-01 00:00:00.412,0.0939481435196899
H3,2024-01-01 00:00:00.413,0.0947210496134256
H3,2024-01-01 00:00:00.414,0.0954731218506391
H3,2024-01-01 00:00:00.415,0.096174584439298
H3,2024-01-01 00:00:00.416,0.0968648576498738
H3,2024-01-01 00:00:00.417,0.0975259348398345
H3,2024-01-01 00:00:00.418,0.0980823608396354
H3,2024-01-01 00:00:00.419,0.0986522940085546
H3,2024-01-01 00:00:00.420,0.0991950497936485
H3,2024-01-01 00:00:00.421,0.0998438910847922
H3,2024-01-01 00:00:00.422,0.100399046251439
H3,2024-01-01 00:00:00.423,0.101009955882678
H3,2024-01-01 00:00:00.424,0.101793711271252
H3,2024-01-01 00:00:00.425,0.102519824889668
H3,2024-01-01 00:00:00.426,0.10332559358307
H3,2024-01-01 00:00:00.427,0.103911346316841
H3,2024-01-01 00:00:00.428,0.104445563963492
H3,2024-01-01 00:00:00.429,0.105122910871301
H3,2024-01-01 00:00:00.430,0.105752798458683
H3,2024-01-01 00:00:00.431,0.106411040251543
H3,2024-01-01 00:00:00.432,0.106998965312261
H3,2024-01-01 00:00:00.433,0.107598324287209
H3,2024-01-01 00:00:00.434,0.108042961417588
H3,2024-01-01 00:00:00.435,0.108448264125821
H3,2024-01-01 00:00:00.436,0.108871622610712
H3,2024-01-01 00:00:00.437,0.109188904930895
H3,2024-01-01 00:00:00.438,0.109479994549193
H3,2024-01-01 00:00:00.439,0.109884321436923
H3,2024-01-01 00:00:00.440,0.110196034538089
H3,2024-01-01 00:00:00.441,0.110578632678085
H3,2024-01-01 00:00:00.442,0.110933218423176
H3,2024-01-01 00:00:00.443,0.111287438848864
H3,2024-01-01 00:00:00.444,0.111741714683742
H3,2024-01-01 00:00:00.445,0.112218594639813
H3,2024-01-01 00:00:00.446,0.112599886808563
H3,2024-01-01 00:00:00.447,0.112946434744502
H3,2024-01-01 00:00:00.448,0.113189985633342
H3,2024-01-01 00:00:00.449,0.113441005138912
H3,2024-01-01 00:00:00.450,0.113767596706865
H3,2024-01-01 00:00:00.451,0.114046002519971
H3,2024-01-01 00:00:00.452,0.114479170318004
H3,2024-01-01 00:00:00.453,0.114807522997618
H3,2024-01-01 00:00:00.454,0.115082280614624
H3,2024-01-01 00:00:00.455,0.115384833814947
H3,2024-01-01 00:00:00.456,0.115805124829084
H3,2024-01-01 00:00:00.457,0.116275181745494
H3,2024-01-01 00:00:00.458,0.116765219116846
H3,2024-01-01 00:00:00.459,0.117110706984485
H3,2024-01-01 00:00:00.460,0.117345898743398
H3,2024-01-01 00:00:00.461,0.11757931163771
H3,2024-01-01 00:00:00.462,0.117794085824107
H3,2024-01-01 00:00:00.463,0.118044740051688
H3,2024-01-01 00:00:00.464,0.11829240626313
H3,2024-01-01 00:00:00.465,0.118528024484315
H3,2024-01-01 00:00:00.466,0.118830425115807
H3,2024-01-01 00:00:00.467,0.119052710773887
H3,2024-01-01 00:00:00.468,0.119320687216896
H3,2024-01-01 00:00:00.469,0.119749106603168
H3,2024-01-01 00:00:00.470,0.120221735074111
H3,2024-01-01 00:00:00.471,0.120812010041604
H3,2024-01-01 00:00:00.472,0.121577082267451
H3,2024-01-01 00:00:00.473,0.122302093401071
H3,2024-01-01 00:00:00.474,0.122951484512775
H3,2024-01-01 00:00:00.475,0.123698036835619
H3,2024-01-01 00:00:00.476,0.124366615622234
H3,2024-01-01 00:00:00.477,0.125049500822842
H3,2024-01-01 00:00:00.478,0.125790087147164
H3,2024-01-01 00:00:00.479,0.126635328425473
H3,2024-01-01 00:00:00.480,0.12731758017644
H3,2024-01-01 00:00:00.481,0.128029127444774
H3,2024-01-01 00:00:00.482,0.128640272506405
H3,2024-01-01 00:00:00.483,0.129107712442142
H3,2024-01-01 00:00:00.484,0.129490482251462
H3,2024-01-01 00:00:00.485,0.129836051179689
H3,2024-01-01 00:00:00.486,0.130246399680842
H3,2024-01-01 00:00:00.487,0.130508227286859
H3,2024-01-01 00:00:00.488,0.130769875010427
H3,2024-01-01 00:00:00.489,0.130962624481477
H3,2024-01-01 00:00:00.490,0.131132570339459
H3,2024-01-01 00:00:00.491,0.131245912704606
H3,2024-01-01 00:00:00.492,0.131114877337526
H3,2024-01-01 00:00:00.493,0.131096822588889
H3,2024-01-01 00:00:00.494,0.131160750055649
H3,2024-01-01 00:00:00.495,0.131176232423833
H3,2024-01-01 00:00:00.496,0.131282600058308
H3,2024-01-01 00:00:00.497,0.131379276146416
H3,2024-01-01 00:00:00.498,0.131439383526695
H3,2024-01-01 00:00:00.499,0.131543207738392
H3,2024-01-01 00:00:00.500,0.131615367557207
H3,2024-01-01 00:00:00.501,0.131680900685475
H3,2024-01-01 00:00:00.502,0.131743486502076
H3,2024-01-01 00:00:00.503,0.131954111552971
H3,2024-01-01 00:00:00.504,0.132014725304279
H3,2024-01-01 00:00:00.505,0.132064774398298
H3,2024-01-01 00:00:00.506,0.132225118480696
H3,2024-01-01 00:00:00.507,0.132488798252686
H3,2024-01-01 00:00:00.508,0.132777631995097
H3,2024-01-01 00:00:00.509,0.133076626687234
H3,2024-01-01 00:00:00.510,0.133379250798602
H3,2024-01-01 00:00:00.511,0.133673439689973
H3,2024-01-01 00:00:00.512,0.133982763380696
H3,2024-01-01 00:00:00.513,0.13429828508912
H3,2024-01-01 00:00:00.514,0.134713763902252
H3,2024-01-01 00:00:00.515,0.135020908060063
H3,2024-01-01 00:00:00.516,0.135298780614798
H3,2024-01-01 00:00:00.517,0.135425769864609
H3,2024-01-01 00:00:00.518,0.13545621637194
H3,2024-01-01 00:00:00.519,0.135428258614838
H3,2024-01-01 00:00:00.520,0.135453647894874
H3,2024-01-01 00:00:00.521,0.135373458745833
H3,2024-01-01 00:00:00.522,0.135322622623244
H3,2024-01-01 00:00:00.523,0.135443209269435
H3,2024-01-01 00:00:00.524,0.135525913407298
H3,2024-01-01 00:00:00.525,0.135616897231992
H3,2024-01-01 00:00:00.526,0.13554790520339
H3,2024-01-01 00:00:00.527,0.135457136031716
H3,2024-01-01 00:00:00.528,0.135510160656534
H3,2024-01-01 00:00:00.529,0.13552665371849
H3,2024-01-01 00:00:00.530,0.135487493616708
H3,2024-01-01 00:00:00.531,0.135390355488802
H3,2024-01-01 00:00:00.532,0.135153505561977
H3,2024-01-01 00:00:00.533,0.135020093044572
H3,2024-01-01 00:00:00.534,0.134907490890723
H3,2024-01-01 00:00:00.535,0.134662486576155
H3,2024-01-01 00:00:00.536,0.134346025625137
H3,2024-01-01 00:00:00.537,0.133930991936776
H3,2024-01-01 00:00:00.538,0.133667682803218
H3,2024-01-01 00:00:00.539,0.133620647106255
H3,2024-01-01 00:00:00.540,0.133671529634181
H3,2024-01-01 00:00:00.541,0.133718723374788
H3,2024-01-01 00:00:00.542,0.133876723855395
H3,2024-01-01 00:00:00.543,0.13404693996085
H3,2024-01-01 00:00:00.544,0.134103414279588
H3,2024-01-01 00:00:00.545,0.134125461500134
H3,2024-01-01 00:00:00.546,0.134274969231276
H3,2024-01-01 00:00:00.547,0.13453084601885
H3,2024-01-01 00:00:00.548,0.134668840892972
H3,2024-01-01 00:00:00.549,0.134807665090949
H3,2024-01-01 00:00:00.550,0.134926288826509
H3,2024-01-01 00:00:00.551,0.135062898904
H3,2024-01-01 00:00:00.552,0.135294310289456
H3,2024-01-01 00:00:00.553,0.13535497144027
H3,2024-01-01 00:00:00.554,0.135316559187893
H3,2024-01-01 00:00:00.555,0.135376122396198
H3,2024-01-01 00:00:00.556,0.135496380290899
H3,2024-01-01 00:00:00.557,0.135502897273962
H3,2024-01-01 00:00:00.558,0.135338433008002
H3,2024-01-01 00:00:00.559,0.135208118249755
H3,2024-01-01 00:00:00.560,0.135084833148888
H3,2024-01-01 00:00:00.561,0.135061645469757
H3,2024-01-01 00:00:00.562,0.135124819756041
H3,2024-01-01 00:00:00.563,0.135027265909703
H3,2024-01-01 00:00:00.564,0.134951349433808
H3,2024-01-01 00:00:00.565,0.134956249709875
H3,2024-01-01 00:00:00.566,0.135030117826433
H3,2024-01-01 00:00:00.567,0.134962877660321
H3,2024-01-01 00:00:00.568,0.134981936327574
H3,2024-01-01 00:00:00.569,0.135096816378503
H3,2024-01-01 00:00:00.570,0.135010630130631
H3,2024-01-01 00:00:00.571,0.13479218661122
H3,2024-01-01 00:00:00.572,0.134504333385562
H3,2024-01-01 00:00:00.573,0.13440574112606
H3,2024-01-01 00:00:00.574,0.134264001678394
H3,2024-01-01 00:00:00.575,0.133975185722807
H3,2024-01-01 00:00:00.576,0.133730441595269
H3,2024-01-01 00:00:00.577,0.133562452606926
H3,2024-01-01 00:00:00.578,0.133364643852113
H3,2024-01-01 00:00:00.579,0.133117079633065
H3,2024-01-01 00:00:00.580,0.132886510273537
H3,2024-01-01 00:00:00.581,0.132718164731555
H3,2024-01-01 00:00:00.582,0.132524339181825
H3,2024-01-01 00:00:00.583,0.132178953419859
H3,2024-01-01 00:00:00.584,0.131961003880157
H3,2024-01-01 00:00:00.585,0.131853863163215
H3,2024-01-01 00:00:00.586,0.131816386043195
H3,2024-01-01 00:00:00.587,0.131762967177188
H3,2024-01-01 00:00:00.588,0.131521250646724
H3,2024-01-01 00:00:00.589,0.131335877421321
H3,2024-01-01 00:00:00.590,0.131168745498574
H3,2024-01-01 00:00:00.591,0.131082057209874
H3,2024-01-01 00:00:00.592,0.131109731460254
H3,2024-01-01 00:00:00.593,0.131239218846281
H3,2024-01-01 00:00:00.594,0.131506464130341
H3,2024-01-01 00:00:00.595,0.131570337512993
H3,2024-01-01 00:00:00.596,0.131678961135454
H3,2024-01-01 00:00:00.597,0.131648447917999
H3,2024-01-01 00:00:00.598,0.131445165568677
H3,2024-01-01 00:00:00.599,0.131351001268821
H3,2024-01-01 00:00:00.600,0.131373057137262
H3,2024-01-01 00:00:00.601,0.13127271960742
H3,2024-01-01 00:00:00.602,0.131067064607639
H3,2024-01-01 00:00:00.603,0.131036236088483
H3,2024-01-01 00:00:00.604,0.13099985503429
H3,2024-01-01 00:00:00.605,0.130936875827402
H3,2024-01-01 00:00:00.606,0.130899305721513
H3,2024-01-01 00:00:00.607,0.130810501772568
H3,2024-01-01 00:00:00.608,0.130630578224354
H3,2024-01-01 00:00:00.609,0.130281006236817
H3,2024-01-01 00:00:00.610,0.130086856018594
H3,2024-01-01 00:00:00.611,0.129905006860325
H3,2024-01-01 00:00:00.612,0.129638310994948
H3,2024-01-01 00:00:00.613,0.129457923910239
H3,2024-01-01 00:00:00.614,0.129372148151404
H3,2024-01-01 00:00:00.615,0.129309406795328
H3,2024-01-01 00:00:00.616,0.129208454794145
H3,2024-01-01 00:00:00.617,0.129137890525865
H3,2024-01-01 00:00:00.618,0.129022803825597
H3,2024-01-01 00:00:00.619,0.128783082664004
H3,2024-01-01 00:00:00.620,0.128665145699656
H3,2024-01-01 00:00:00.621,0.128617622948779
H3,2024-01-01 00:00:00.622,0.128643781062037
H3,2024-01-01 00:00:00.623,0.12874535414011
H3,2024-01-01 00:00:00.624,0.128697412295594
H3,2024-01-01 00:00:00.625,0.128579709640985
H3,2024-01-01 00:00:00.626,0.128470233112278
H3,2024-01-01 00:00:00.627,0.128204923362264
H3,2024-01-01 00:00:00.628,0.127948931911585
H3,2024-01-01 00:00:00.629,0.127724659570374
H3,2024-01-01 00:00:00.630,0.127529027313829
H3,2024-01-01 00:00:00.631,0.127381370346898
H3,2024-01-01 00:00:00.632,0.127140419089678
H3,2024-01-01 00:00:00.633,0.126949904312718
H3,2024-01-01 00:00:00.634,0.126705248775202
H3,2024-01-01 00:00:00.635,0.126553513902008
H3,2024-01-01 00:00:00.636,0.126403716914606
H3,2024-01-01 00:00:00.637,0.126214212747104
H3,2024-01-01 00:00:00.638,0.125899123464205
H3,2024-01-01 00:00:00.639,0.125587370184994
H3,2024-01-01 00:00:00.640,0.125242228282535
H3,2024-01-01 00:00:00.641,0.124689560532469
H3,2024-01-01 00:00:00.642,0.124295842948375
H3,2024-01-01 00:00:00.643,0.124037167525275
H3,2024-01-01 00:00:00.644,0.123915154563118
H3,2024-01-01 00:00:00.645,0.123815461694102
H3,2024-01-01 00:00:00.646,0.123644759132282
H3,2024-01-01 00:00:00.647,0.12346099749559
H3,2024-01-01 00:00:00.648,0.123229921565335
H3,2024-01-01 00:00:00.649,0.123030814727465
H3,2024-01-01 00:00:00.650,0.122686486979969
H3,2024-01-01 00:00:00.651,0.12218281436052
H3,2024-01-01 00:00:00.652,0.121660067805623
H3,2024-01-01 00:00:00.653,0.121206570214532
H3,2024-01-01 00:00:00.654,0.120716173889965
H3,2024-01-01 00:00:00.655,0.120144864626305
H3,2024-01-01 00:00:00.656,0.119497795967119
H3,2024-01-01 00:00:00.657,0.118807436256285
H3,2024-01-01 00:00:00.658,0.118301997152037
H3,2024-01-01 00:00:00.659,0.117983872015404
H3,2024-01-01 00:00:00.660,0.117527843695622
H3,2024-01-01 00:00:00.661,0.117109497679531
H3,2024-01-01 00:00:00.662,0.116611970268293
H3,2024-01-01 00:00:00.663,0.116159285862276
H3,2024-01-01 00:00:00.664,0.115787339324069
H3,2024-01-01 00:00:00.665,0.115370373078413
H3,2024-01-01 00:00:00.666,0.114962902070563
H3,2024-01-01 00:00:00.667,0.114439696693479
H3,2024-01-01 00:00:00.668,0.113941488892046
H3,2024-01-01 00:00:00.669,0.113446014796653
H3,2024-01-01 00:00:00.670,0.113094324608064
H3,2024-01-01 00:00:00.671,0.112515545522546
H3,2024-01-01 00:00:00.672,0.111868910889954
H3,2024-01-01 00:00:00.673,0.111350549089229
H3,2024-01-01 00:00:00.674,0.110785832278747
H3,2024-01-01 00:00:00.675,0.110275589719814
H3,2024-01-01 00:00:00.676,0.109791094651327
H3,2024-01-01 00:00:00.677,0.109367932791468
H3,2024-01-01 00:00:00.678,0.10901241822733
H3,2024-01-01 00:00:00.679,0.108599224536542
H3,2024-01-01 00:00:00.680,0.108222425224676
H3,2024-01-01 00:00:00.681,0.107741925344401
H3,2024-01-01 00:00:00.682,0.10729099998944
H3,2024-01-01 00:00:00.683,0.106864493839824
H3,2024-01-01 00:00:00.684,0.106411019362796
H3,2024-01-01 00:00:00.685,0.105818067062935
H3,2024-01-01 00:00:00.686,0.10523761455975
H3,2024-01-01 00:00:00.687,0.104698077921042
H3,2024-01-01 00:00:00.688,0.104127160326971
H3,2024-01-01 00:00:00.689,0.103504596729028
H3,2024-01-01 00:00:00.690,0.102815218133302
H3,2024-01-01 00:00:00.691,0.102061582407574
H3,2024-01-01 00:00:00.692,0.101192567473557
H3,2024-01-01 00:00:00.693,0.100347128576665
H3,2024-01-01 00:00:00.694,0.099603458864292
H3,2024-01-01 00:00:00.695,0.0987501033742852
H3,2024-01-01 00:00:00.696,0.0978127116896917
H3,2024-01-01 00:00:00.697,0.096809155096807
H3,2024-01-01 00:00:00.698,0.095834565999092
H3,2024-01-01 00:00:00.699,0.0948804931547213
H3,2024-01-01 00:00:00.700,0.0938960797575892
H3,2024-01-01 00:00:00.701,0.0928776520753747
H3,2024-01-01 00:00:00.702,0.0918363234990006
H3,2024-01-01 00:00:00.703,0.0907665522204811
H3,2024-01-01 00:00:00.704,0.089699956264102
H3,2024-01-01 00:00:00.705,0.0885797070769713
H3,2024-01-01 00:00:00.706,0.0874920613761509
H3,2024-01-01 00:00:00.707,0.0864277426302313
H3,2024-01-01 00:00:00.708,0.085246936345646
H3,2024-01-01 00:00:00.709,0.0840313792607344
H3,2024-01-01 00:00:00.710,0.082942010806273
H3,2024-01-01 00:00:00.711,0.0818076978394566
H3,2024-01-01 00:00:00.712,0.0807555836843217
H3,2024-01-01 00:00:00.713,0.0797867741108485
H3,2024-01-01 00:00:00.714,0.0788986556504363
H3,2024-01-01 00:00:00.715,0.0779970226551412
H3,2024-01-01 00:00:00.716,0.0770405468350373
H3,2024-01-01 00:00:00.717,0.0762716707807836
H3,2024-01-01 00:00:00.718,0.0754461444223628
H3,2024-01-01 00:00:00.719,0.0745811535230725
H3,2024-01-01 00:00:00.720,0.0736413455066821
H3,2024-01-01 00:00:00.721,0.0727633670456044
H3,2024-01-01 00:00:00.722,0.0718102423558542
H3,2024-01-01 00:00:00.723,0.0708491484486431
H3,2024-01-01 00:00:00.724,0.0699125827605878
H3,2024-01-01 00:00:00.725,0.0688136405671885
H3,2024-01-01 00:00:00.726,0.0675958845685105
H3,2024-01-01 00:00:00.727,0.0663543017729596
H3,2024-01-01 00:00:00.728,0.0651843874184518
H3,2024-01-01 00:00:00.729,0.0640474426927339
H3,2024-01-01 00:00:00.730,0.0628969687870982
H3,2024-01-01 00:00:00.731,0.0617632667223712
H3,2024-01-01 00:00:00.732,0.0606229704898485
H3,2024-01-01 00:00:00.733,0.0593313229151371
H3,2024-01-01 00:00:00.734,0.0579986666381905
H3,2024-01-01 00:00:00.735,0.0565354893992202
H3,2024-01-01 00:00:00.736,0.0549769099393047
H3,2024-01-01 00:00:00.737,0.0534029464333729
H3,2024-01-01 00:00:00.738,0.0518530052362451
H3,2024-01-01 00:00:00.739,0.0501891073124292
H3,2024-01-01 00:00:00.740,0.0484909439467677
H3,2024-01-01 00:00:00.741,0.0468210559945828
H3,2024-01-01 00:00:00.742,0.0450433733015043
H3,2024-01-01 00:00:00.743,0.0432491484779537
H3,2024-01-01 00:00:00.744,0.0414728691544641
H3,2024-01-01 00:00:00.745,0.0396394533003415
H3,2024-01-01 00:00:00.746,0.0378476963694858
H3,2024-01-01 00:00:00.747,0.0361672343883284
H3,2024-01-01 00:00:00.748,0.0344724721742578
H3,2024-01-01 00:00:00.749,0.0326604132460021
H3,2024-01-01 00:00:00.750,0.0309893569666102
H3,2024-01-01 00:00:00.751,0.0292810639618708
H3,2024-01-01 00:00:00.752,0.0275264768811364
H3,2024-01-01 00:00:00.753,0.025807565628383
H3,2024-01-01 00:00:00.754,0.0241421876157318
H3,2024-01-01 00:00:00.755,0.0225438250104693
H3,2024-01-01 00:00:00.756,0.0210729334219162
H3,2024-01-01 00:00:00.757,0.0195483869701297
H3,2024-01-01 00:00:00.758,0.0180472975577601
H3,2024-01-01 00:00:00.759,0.0167546137741168
H3,2024-01-01 00:00:00.760,0.0154272335211834
H3,2024-01-01 00:00:00.761,0.0142266397390165
H3,2024-01-01 00:00:00.762,0.0131571985046974
H3,2024-01-01 00:00:00.763,0.0122466731265319
H3,2024-01-01 00:00:00.764,0.0112451298343364
H3,2024-01-01 00:00:00.765,0.010146941412411
H3,2024-01-01 00:00:00.766,0.00887814709383149
H3,2024-01-01 00:00:00.767,0.00743995416450472
H3,2024-01-01 00:00:00.768,0.0058715917964838
H3,2024-01-01 00:00:00.769,0.00440180783882577
H3,2024-01-01 00:00:00.770,0.00318447463957923
H3,2024-01-01 00:00:00.771,0.00199046489320171
H3,2024-01-01 00:00:00.772,0.000732845426525477
H3,2024-01-01 00:00:00.773,-0.000432771015385709
H3,2024-01-01 00:00:00.774,-0.00170310546715562
H3,2024-01-01 00:00:00.775,-0.00279964312605974
H3,2024-01-01 00:00:00.776,-0.00387410577574706
H3,2024-01-01 00:00:00.777,-0.00499635529745347
H3,2024-01-01 00:00:00.778,-0.00608625059136176
H3,2024-01-01 00:00:00.779,-0.00727603611071967
H3,2024-01-01 00:00:00.780,-0.00832055927124524
H3,2024-01-01 00:00:00.781,-0.00942619696928052
H3,2024-01-01 00:00:00.782,-0.0105181760086454
H3,2024-01-01 00:00:00.783,-0.0116237545025791
H3,2024-01-01 00:00:00.784,-0.0128086418958595
H3,2024-01-01 00:00:00.785,-0.0139678652152744
H3,2024-01-01 00:00:00.786,-0.0151990613395127
H3,2024-01-01 00:00:00.787,-0.0164120803396842
