unique_id,ds,y
H1,2024-01-01 00:00:01.995,0.113740321728115
H1,2024-01-01 00:00:01.996,0.11515998034212
H1,2024-01-01 00:00:01.997,0.11604280943766
H1,2024-01-01 00:00:01.998,0.117392326854955
H1,2024-01-01 00:00:01.999,0.118649697693831
H1,2024-01-01 00:00:02.000,0.120058619803691
H1,2024-01-01 00:00:02.001,0.121108269712556
H1,2024-01-01 00:00:02.002,0.121621066935518
H1,2024-01-01 00:00:02.003,0.122049825693298
H1,2024-01-01 00:00:02.004,0.121845615502168
H1,2024-01-01 00:00:02.005,0.122614839681377
H1,2024-01-01 00:00:02.006,0.123430252349547
H1,2024-01-01 00:00:02.007,0.124629991406969
H1,2024-01-01 00:00:02.008,0.126151422779099
H1,2024-01-01 00:00:02.009,0.127387447857925
H1,2024-01-01 00:00:02.010,0.129181440418395
H1,2024-01-01 00:00:02.011,0.130960259351237
H1,2024-01-01 00:00:02.012,0.13264365620462
H1,2024-01-01 00:00:02.013,0.134895449010078
H1,2024-01-01 00:00:02.014,0.137446151039366
H1,2024-01-01 00:00:02.015,0.139795499378004
H1,2024-01-01 00:00:02.016,0.141841406243613
H1,2024-01-01 00:00:02.017,0.14326395604904
H1,2024-01-01 00:00:02.018,0.144064037563543
H1,2024-01-01 00:00:02.019,0.144827385292571
H1,2024-01-01 00:00:02.020,0.146077444726487
H1,2024-01-01 00:00:02.021,0.147433315844675
H1,2024-01-01 00:00:02.022,0.148463022424636
H1,2024-01-01 00:00:02.023,0.148398234934765
H1,2024-01-01 00:00:02.024,0.148418664581727
H1,2024-01-01 00:00:02.025,0.148393746297378
H1,2024-01-01 00:00:02.026,0.148191959327015
H1,2024-01-01 00:00:02.027,0.148363689449287
H1,2024-01-01 00:00:02.028,0.147427647685572
H1,2024-01-01 00:00:02.029,0.146469688778623
H1,2024-01-01 00:00:02.030,0.145426474648803
H1,2024-01-01 00:00:02.031,0.145474775252583
H1,2024-01-01 00:00:02.032,0.14534299786257
H1,2024-01-01 00:00:02.033,0.144981403573995
H1,2024-01-01 00:00:02.034,0.144143059777209
H1,2024-01-01 00:00:02.035,0.141705710563001
H1,2024-01-01 00:00:02.036,0.139088222590897
H1,2024-01-01 00:00:02.037,0.136068386497905
H1,2024-01-01 00:00:02.038,0.133148967349459
H1,2024-01-01 00:00:02.039,0.130334709712741
H1,2024-01-01 00:00:02.040,0.127350940398383
H1,2024-01-01 00:00:02.041,0.124961853262664
H1,2024-01-01 00:00:02.042,0.122711524261387
H1,2024-01-01 00:00:02.043,0.121242425553108
H1,2024-01-01 00:00:02.044,0.119832672954883
H1,2024-01-01 00:00:02.045,0.118641676440756
H1,2024-01-01 00:00:02.046,0.116975539898044
H1,2024-01-01 00:00:02.047,0.114545802868399
H1,2024-01-01 00:00:02.048,0.111532840518465
H1,2024-01-01 00:00:02.049,0.108380213249695
H1,2024-01-01 00:00:02.050,0.105925154330491
H1,2024-01-01 00:00:02.051,0.104706185926566
H1,2024-01-01 00:00:02.052,0.104633134989977
H1,2024-01-01 00:00:02.053,0.104533543958355
H1,2024-01-01 00:00:02.054,0.104820792747835
H1,2024-01-01 00:00:02.055,0.105696108965772
H1,2024-01-01 00:00:02.056,0.106146463529996
H1,2024-01-01 00:00:02.057,0.106031681432896
H1,2024-01-01 00:00:02.058,0.105696523613119
H1,2024-01-01 00:00:02.059,0.10642231826391
H1,2024-01-01 00:00:02.060,0.105546823640686
H1,2024-01-01 00:00:02.061,0.105126381347698
H1,2024-01-01 00:00:02.062,0.1048216145937
H1,2024-01-01 00:00:02.063,0.104526007288983
H1,2024-01-01 00:00:02.064,0.105160551673666
H1,2024-01-01 00:00:02.065,0.106040187999389
H1,2024-01-01 00:00:02.066,0.106811891301415
H1,2024-01-01 00:00:02.067,0.107338586387034
H1,2024-01-01 00:00:02.068,0.107945593209212
H1,2024-01-01 00:00:02.069,0.108462454815158
H1,2024-01-01 00:00:02.070,0.10891379118519
H1,2024-01-01 00:00:02.071,0.110124869856386
H1,2024-01-01 00:00:02.072,0.111634006241006
H1,2024-01-01 00:00:02.073,0.112670513874624
H1,2024-01-01 00:00:02.074,0.114217222941525
H1,2024-01-01 00:00:02.075,0.115230702432958
H1,2024-01-01 00:00:02.076,0.116226647422886
H1,2024-01-01 00:00:02.077,0.11654585568355
H1,2024-01-01 00:00:02.078,0.1159136149642
H1,2024-01-01 00:00:02.079,0.116052397928313
H1,2024-01-01 00:00:02.080,0.115930417162626
H1,2024-01-01 00:00:02.081,0.116131586310032
H1,2024-01-01 00:00:02.082,0.116216705552925
H1,2024-01-01 00:00:02.083,0.115897145121732
H1,2024-01-01 00:00:02.084,0.114768197570162
H1,2024-01-01 00:00:02.085,0.113738670764238
H1,2024-01-01 00:00:02.086,0.113411710858067
H1,2024-01-01 00:00:02.087,0.113903134371368
H1,2024-01-01 00:00:02.088,0.114352408384693
H1,2024-01-01 00:00:02.089,0.114562946667754
H1,2024-01-01 00:00:02.090,0.115868988629174
H1,2024-01-01 00:00:02.091,0.117063392985419
H1,2024-01-01 00:00:02.092,0.119251415394987
H1,2024-01-01 00:00:02.093,0.121117507523043
H1,2024-01-01 00:00:02.094,0.122747544766722
H1,2024-01-01 00:00:02.095,0.124595331182093
H1,2024-01-01 00:00:02.096,0.126185505522524
H1,2024-01-01 00:00:02.097,0.128800295173378
H1,2024-01-01 00:00:02.098,0.131615993240321
H1,2024-01-01 00:00:02.099,0.135240693986829
H1,2024-01-01 00:00:02.100,0.139041900694165
H1,2024-01-01 00:00:02.101,0.142770333087007
H1,2024-01-01 00:00:02.102,0.146547443893253
H1,2024-01-01 00:00:02.103,0.150703711739108
H1,2024-01-01 00:00:02.104,0.154759054333457
H1,2024-01-01 00:00:02.105,0.158660337420298
H1,2024-01-01 00:00:02.106,0.162792002617414
H1,2024-01-01 00:00:02.107,0.16664599237742
H1,2024-01-01 00:00:02.108,0.169884644971466
H1,2024-01-01 00:00:02.109,0.172568383270046
H1,2024-01-01 00:00:02.110,0.174549748497611
H1,2024-01-01 00:00:02.111,0.176998418654408
H1,2024-01-01 00:00:02.112,0.17954144819754
H1,2024-01-01 00:00:02.113,0.182107832290472
H1,2024-01-01 00:00:02.114,0.184012270684443
H1,2024-01-01 00:00:02.115,0.185734506863601
H1,2024-01-01 00:00:02.116,0.18730543650762
H1,2024-01-01 00:00:02.117,0.187937327803964
H1,2024-01-01 00:00:02.118,0.187964870722132
H1,2024-01-01 00:00:02.119,0.187943353542087
H1,2024-01-01 00:00:02.120,0.188232219710006
H1,2024-01-01 00:00:02.121,0.189123566631075
H1,2024-01-01 00:00:02.122,0.190001664325712
H1,2024-01-01 00:00:02.123,0.190537497626526
H1,2024-01-01 00:00:02.124,0.191868810207235
H1,2024-01-01 00:00:02.125,0.193121037752294
H1,2024-01-01 00:00:02.126,0.194296578620122
H1,2024-01-01 00:00:02.127,0.195398168264282
H1,2024-01-01 00:00:02.128,0.196559646510763
H1,2024-01-01 00:00:02.129,0.197619163896422
H1,2024-01-01 00:00:02.130,0.197872521657999
H1,2024-01-01 00:00:02.131,0.198104498930184
H1,2024-01-01 00:00:02.132,0.198365325846073
H1,2024-01-01 00:00:02.133,0.198052842937932
H1,2024-01-01 00:00:02.134,0.197451606466778
H1,2024-01-01 00:00:02.135,0.196315920258211
H1,2024-01-01 00:00:02.136,0.195568467054762
H1,2024-01-01 00:00:02.137,0.19569598597732
H1,2024-01-01 00:00:02.138,0.1945599944296
H1,2024-01-01 00:00:02.139,0.193868264118502
H1,2024-01-01 00:00:02.140,0.193551983221211
H1,2024-01-01 00:00:02.141,0.193208825629518
H1,2024-01-01 00:00:02.142,0.193888128744237
H1,2024-01-01 00:00:02.143,0.193739073115686
H1,2024-01-01 00:00:02.144,0.193100946947716
H1,2024-01-01 00:00:02.145,0.192247606787462
H1,2024-01-01 00:00:02.146,0.191962641446937
H1,2024-01-01 00:00:02.147,0.192338152447177
H1,2024-01-01 00:00:02.148,0.192766411197796
H1,2024-01-01 00:00:02.149,0.193305409648172
H1,2024-01-01 00:00:02.150,0.192952620815185
H1,2024-01-01 00:00:02.151,0.192960695836373
H1,2024-01-01 00:00:02.152,0.193149068531412
H1,2024-01-01 00:00:02.153,0.192910370534661
H1,2024-01-01 00:00:02.154,0.19228046770142
H1,2024-01-01 00:00:02.155,0.192033309828239
H1,2024-01-01 00:00:02.156,0.191558866504778
H1,2024-01-01 00:00:02.157,0.190929573418652
H1,2024-01-01 00:00:02.158,0.190562406365586
H1,2024-01-01 00:00:02.159,0.188766212919219
H1,2024-01-01 00:00:02.160,0.187167844565973
H1,2024-01-01 00:00:02.161,0.185122863885571
H1,2024-01-01 00:00:02.162,0.183634735430397
H1,2024-01-01 00:00:02.163,0.182187034696513
H1,2024-01-01 00:00:02.164,0.179902358821356
H1,2024-01-01 00:00:02.165,0.177917839816386
H1,2024-01-01 00:00:02.166,0.175696005334915
H1,2024-01-01 00:00:02.167,0.172955412493093
H1,2024-01-01 00:00:02.168,0.17014813944297
H1,2024-01-01 00:00:02.169,0.166891002731297
H1,2024-01-01 00:00:02.170,0.163222215366411
H1,2024-01-01 00:00:02.171,0.159537102268381
H1,2024-01-01 00:00:02.172,0.156376053438435
H1,2024-01-01 00:00:02.173,0.152874578012684
H1,2024-01-01 00:00:02.174,0.14973440774264
H1,2024-01-01 00:00:02.175,0.147737655865866
H1,2024-01-01 00:00:02.176,0.145958243182923
H1,2024-01-01 00:00:02.177,0.143703415715024
H1,2024-01-01 00:00:02.178,0.141206042899902
H1,2024-01-01 00:00:02.179,0.138119140991675
H1,2024-01-01 00:00:02.180,0.135636974560023
H1,2024-01-01 00:00:02.181,0.134150516359704
H1,2024-01-01 00:00:02.182,0.13267827433178
H1,2024-01-01 00:00:02.183,0.131884976954237
H1,2024-01-01 00:00:02.184,0.131125426618151
H1,2024-01-01 00:00:02.185,0.130657342313251
H1,2024-01-01 00:00:02.186,0.129989592558431
H1,2024-01-01 00:00:02.187,0.129248010557007
H1,2024-01-01 00:00:02.188,0.12841305949067
H1,2024-01-01 00:00:02.189,0.127789846829345
H1,2024-01-01 00:00:02.190,0.127769989154989
H1,2024-01-01 00:00:02.191,0.127747997153251
H1,2024-01-01 00:00:02.192,0.127488253980891
H1,2024-01-01 00:00:02.193,0.126728469904893
H1,2024-01-01 00:00:02.194,0.12642163861431
H1,2024-01-01 00:00:02.195,0.126384183213153
H1,2024-01-01 00:00:02.196,0.126465747507209
H1,2024-01-01 00:00:02.197,0.126957682052919
H1,2024-01-01 00:00:02.198,0.127723024038516
H1,2024-01-01 00:00:02.199,0.128220929917041
H1,2024-01-01 00:00:02.200,0.128404000763244
H1,2024-01-01 00:00:02.201,0.128851727314542
H1,2024-01-01 00:00:02.202,0.129349280471988
H1,2024-01-01 00:00:02.203,0.12905120861956
H1,2024-01-01 00:00:02.204,0.128704072239533
H1,2024-01-01 00:00:02.205,0.128565657189795
H1,2024-01-01 00:00:02.206,0.127895008238866
H1,2024-01-01 00:00:02.207,0.127575737043457
H1,2024-01-01 00:00:02.208,0.127945664531879
H1,2024-01-01 00:00:02.209,0.128388020920923
H1,2024-01-01 00:00:02.210,0.128957185811669
H1,2024-01-01 00:00:02.211,0.129710321566808
H1,2024-01-01 00:00:02.212,0.130466747224222
H1,2024-01-01 00:00:02.213,0.130854645015274
H1,2024-01-01 00:00:02.214,0.131833209770057
H1,2024-01-01 00:00:02.215,0.132019194598623
H1,2024-01-01 00:00:02.216,0.13187671089757
H1,2024-01-01 00:00:02.217,0.132636277352233
H1,2024-01-01 00:00:02.218,0.13273213220825
H1,2024-01-01 00:00:02.219,0.13181874768737
H1,2024-01-01 00:00:02.220,0.131632579264104
H1,2024-01-01 00:00:02.221,0.132203031708385
H1,2024-01-01 00:00:02.222,0.132430285516166
H1,2024-01-01 00:00:02.223,0.132913506181522
H1,2024-01-01 00:00:02.224,0.134344476208834
H1,2024-01-01 00:00:02.225,0.13509291470627
H1,2024-01-01 00:00:02.226,0.135172265582385
H1,2024-01-01 00:00:02.227,0.135037300047
H1,2024-01-01 00:00:02.228,0.135394416750215
H1,2024-01-01 00:00:02.229,0.135035042758708
H1,2024-01-01 00:00:02.230,0.135214298970103
H1,2024-01-01 00:00:02.231,0.135877306094864
H1,2024-01-01 00:00:02.232,0.135932343730002
H1,2024-01-01 00:00:02.233,0.137038689493022
H1,2024-01-01 00:00:02.234,0.138801459578182
H1,2024-01-01 00:00:02.235,0.140585452404252
H1,2024-01-01 00:00:02.236,0.142334046247264
H1,2024-01-01 00:00:02.237,0.145188165267372
H1,2024-01-01 00:00:02.238,0.147943070566405
H1,2024-01-01 00:00:02.239,0.149322360910334
H1,2024-01-01 00:00:02.240,0.150906691921343
H1,2024-01-01 00:00:02.241,0.15242399880797
H1,2024-01-01 00:00:02.242,0.153795966055533
H1,2024-01-01 00:00:02.243,0.155558989804049
H1,2024-01-01 00:00:02.244,0.155957454100123
H1,2024-01-01 00:00:02.245,0.157066027616565
H1,2024-01-01 00:00:02.246,0.15797103219244
H1,2024-01-01 00:00:02.247,0.157911543443267
H1,2024-01-01 00:00:02.248,0.158600335240176
H1,2024-01-01 00:00:02.249,0.158733327604632
H1,2024-01-01 00:00:02.250,0.159097834295391
H1,2024-01-01 00:00:02.251,0.160205040839987
H1,2024-01-01 00:00:02.252,0.160827205413919
H1,2024-01-01 00:00:02.253,0.161038515976158
H1,2024-01-01 00:00:02.254,0.160819826173888
H1,2024-01-01 00:00:02.255,0.160748378135945
H1,2024-01-01 00:00:02.256,0.159943601337316
H1,2024-01-01 00:00:02.257,0.159548846203167
H1,2024-01-01 00:00:02.258,0.15918166519784
H1,2024-01-01 00:00:02.259,0.158780637313386
H1,2024-01-01 00:00:02.260,0.15855621754239
H1,2024-01-01 00:00:02.261,0.15761638730713
H1,2024-01-01 00:00:02.262,0.156479429944336
H1,2024-01-01 00:00:02.263,0.155680803095648
H1,2024-01-01 00:00:02.264,0.155091978531724
H1,2024-01-01 00:00:02.265,0.154415122176313
H1,2024-01-01 00:00:02.266,0.15338951221963
H1,2024-01-01 00:00:02.267,0.152327830943445
H1,2024-01-01 00:00:02.268,0.152135608920187
H1,2024-01-01 00:00:02.269,0.151411619715813
H1,2024-01-01 00:00:02.270,0.150351472661945
H1,2024-01-01 00:00:02.271,0.149431246898832
H1,2024-01-01 00:00:02.272,0.148114365546006
H1,2024-01-01 00:00:02.273,0.146527769993456
H1,2024-01-01 00:00:02.274,0.144232458900901
H1,2024-01-01 00:00:02.275,0.142277352391979
H1,2024-01-01 00:00:02.276,0.140050991206725
H1,2024-01-01 00:00:02.277,0.138383840067037
H1,2024-01-01 00:00:02.278,0.136031717553154
H1,2024-01-01 00:00:02.279,0.133995934331518
H1,2024-01-01 00:00:02.280,0.132067057373485
H1,2024-01-01 00:00:02.281,0.129981899741947
H1,2024-01-01 00:00:02.282,0.128060323184052
H1,2024-01-01 00:00:02.283,0.126273164526923
H1,2024-01-01 00:00:02.284,0.123661558443646
H1,2024-01-01 00:00:02.285,0.120535445316358
H1,2024-01-01 00:00:02.286,0.117886212416817
H1,2024-01-01 00:00:02.287,0.11562565428203
H1,2024-01-01 00:00:02.288,0.113036054822915
H1,2024-01-01 00:00:02.289,0.111087268331699
H1,2024-01-01 00:00:02.290,0.109714915832205
H1,2024-01-01 00:00:02.291,0.108778083070418
H1,2024-01-01 00:00:02.292,0.107717839608626
H1,2024-01-01 00:00:02.293,0.107083426953652
H1,2024-01-01 00:00:02.294,0.106054181338053
H1,2024-01-01 00:00:02.295,0.103798419739122
H1,2024-01-01 00:00:02.296,0.102231235997879
H1,2024-01-01 00:00:02.297,0.0995461013418779
H1,2024-01-01 00:00:02.298,0.0961228518840173
H1,2024-01-01 00:00:02.299,0.0929450608663926
H1,2024-01-01 00:00:02.300,0.0906933798967713
H1,2024-01-01 00:00:02.301,0.0876813504353159
H1,2024-01-01 00:00:02.302,0.0849002388608242
H1,2024-01-01 00:00:02.303,0.0825000790089943
H1,2024-01-01 00:00:02.304,0.0805055896056953
H1,2024-01-01 00:00:02.305,0.0791696801126721
H1,2024-01-01 00:00:02.306,0.0781611958634342
H1,2024-01-01 00:00:02.307,0.0763217701197714
H1,2024-01-01 00:00:02.308,0.0752606570041481
H1,2024-01-01 00:00:02.309,0.0730634897546288
H1,2024-01-01 00:00:02.310,0.070949638213568
H1,2024-01-01 00:00:02.311,0.0693777512720958
H1,2024-01-01 00:00:02.312,0.0667910531764618
H1,2024-01-01 00:00:02.313,0.0643871668495632
H1,2024-01-01 00:00:02.314,0.0628242674248557
H1,2024-01-01 00:00:02.315,0.0596128425897362
H1,2024-01-01 00:00:02.316,0.0569614624935254
H1,2024-01-01 00:00:02.317,0.0545143127355267
H1,2024-01-01 00:00:02.318,0.0521034204691655
H1,2024-01-01 00:00:02.319,0.0493330255120862
H1,2024-01-01 00:00:02.320,0.0467138940562055
H1,2024-01-01 00:00:02.321,0.0439747926859676
H1,2024-01-01 00:00:02.322,0.0413941629572892
H1,2024-01-01 00:00:02.323,0.0388552010664576
H1,2024-01-01 00:00:02.324,0.03617573105705
H1,2024-01-01 00:00:02.325,0.0343902370198334
H1,2024-01-01 00:00:02.326,0.0328654054904968
H1,2024-01-01 00:00:02.327,0.0313303311195481
H1,2024-01-01 00:00:02.328,0.0293801779324711
H1,2024-01-01 00:00:02.329,0.0263599875337353
H1,2024-01-01 00:00:02.330,0.0232431585967453
H1,2024-01-01 00:00:02.331,0.0210060214488267
H1,2024-01-01 00:00:02.332,0.018006443473662
H1,2024-01-01 00:00:02.333,0.0165214615465353
H1,2024-01-01 00:00:02.334,0.0154410269809441
H1,2024-01-01 00:00:02.335,0.013784381425498
H1,2024-01-01 00:00:02.336,0.0122149815079691
H1,2024-01-01 00:00:02.337,0.0103500002812731
H1,2024-01-01 00:00:02.338,0.00869579780799463
H1,2024-01-01 00:00:02.339,0.00699127073839667
H1,2024-01-01 00:00:02.340,0.00647526610455213
H1,2024-01-01 00:00:02.341,0.00518495013363039
H1,2024-01-01 00:00:02.342,0.00379407006779451
H1,2024-01-01 00:00:02.343,0.00222195287197891
H1,2024-01-01 00:00:02.344,0.000964426561062388
H1,2024-01-01 00:00:02.345,-0.000338760693730098
H1,2024-01-01 00:00:02.346,-0.00152101508609647
H1,2024-01-01 00:00:02.347,-0.00279243093853832
H1,2024-01-01 00:00:02.348,-0.00291347646530734
H1,2024-01-01 00:00:02.349,-0.00269270762073194
H1,2024-01-01 00:00:02.350,-0.00298517157397238
H1,2024-01-01 00:00:02.351,-0.0033770823422079
H1,2024-01-01 00:00:02.352,-0.00388024756221131
H1,2024-01-01 00:00:02.353,-0.00473786385007479
H1,2024-01-01 00:00:02.354,-0.00579891711309744
H1,2024-01-01 00:00:02.355,-0.00652204069882083
H1,2024-01-01 00:00:02.356,-0.00673547703368587
H1,2024-01-01 00:00:02.357,-0.00657765501364835
H1,2024-01-01 00:00:02.358,-0.00598053334262379
H1,2024-01-01 00:00:02.359,-0.00513593553932176
H1,2024-01-01 00:00:02.360,-0.00468116138121368
H1,2024-01-01 00:00:02.361,-0.00410392509363918
H1,2024-01-01 00:00:02.362,-0.00350448653980303
H1,2024-01-01 00:00:02.363,-0.00355681082067729
H1,2024-01-01 00:00:02.364,-0.00407068216336386
H1,2024-01-01 00:00:02.365,-0.00393094960485702
H1,2024-01-01 00:00:02.366,-0.00355448201499984
H1,2024-01-01 00:00:02.367,-0.00337128568305545
H1,2024-01-01 00:00:02.368,-0.00397666432125968
H1,2024-01-01 00:00:02.369,-0.00544189803820602
H1,2024-01-01 00:00:02.370,-0.0063944153837585
H1,2024-01-01 00:00:02.371,-0.00665845906532301
H1,2024-01-01 00:00:02.372,-0.00672069012775724
H1,2024-01-01 00:00:02.373,-0.00615685811222082
H1,2024-01-01 00:00:02.374,-0.00508926454893024
H1,2024-01-01 00:00:02.375,-0.00357691918481535
H1,2024-01-01 00:00:02.376,-0.00158680054945839
H1,2024-01-01 00:00:02.377,0.000333227588224739
H1,2024-01-01 00:00:02.378,0.000469264509352893
H1,2024-01-01 00:00:02.379,0.0015294804620841
H1,2024-01-01 00:00:02.380,0.00229924895797952
H1,2024-01-01 00:00:02.381,0.00305491790473663
H1,2024-01-01 00:00:02.382,0.00398002211994537
H1,2024-01-01 00:00:02.383,0.0049908257248224
H1,2024-01-01 00:00:02.384,0.0068261397169029
H1,2024-01-01 00:00:02.385,0.00861326367281656
H1,2024-01-01 00:00:02.386,0.0105066121994979
H1,2024-01-01 00:00:02.387,0.0128170975331879
H1,2024-01-01 00:00:02.388,0.0146111749911043
H1,2024-01-01 00:00:02.389,0.0159255419742425
H1,2024-01-01 00:00:02.390,0.0172962455063185
H1,2024-01-01 00:00:02.391,0.0185197998563667
H1,2024-01-01 00:00:02.392,0.0198959740705996
H1,2024-01-01 00:00:02.393,0.0209303015088744
H1,2024-01-01 00:00:02.394,0.0224027487394157
H1,2024-01-01 00:00:02.395,0.0231452480123224
H1,2024-01-01 00:00:02.396,0.023539538796754
H1,2024-01-01 00:00:02.397,0.0225524099642559
H1,2024-01-01 00:00:02.398,0.0208833868542794
H1,2024-01-01 00:00:02.399,0.0195378781912371
H1,2024-01-01 00:00:02.400,0.0183573522768864
H1,2024-01-01 00:00:02.401,0.0177542420494137
H1,2024-01-01 00:00:02.402,0.0176705282955864
H1,2024-01-01 00:00:02.403,0.0176142916567966
H1,2024-01-01 00:00:02.404,0.0175826448145166
H1,2024-01-01 00:00:02.405,0.0183458646774375
H1,2024-01-01 00:00:02.406,0.0197341348367032
H1,2024-01-01 00:00:02.407,0.0212814536962163
H1,2024-01-01 00:00:02.408,0.0223952465428928
H1,2024-01-01 00:00:02.409,0.0236707607598265
H1,2024-01-01 00:00:02.410,0.0251958336785556
H1,2024-01-01 00:00:02.411,0.0269669208477761
H1,2024-01-01 00:00:02.412,0.02785333297338
H1,2024-01-01 00:00:02.413,0.0278602651789384
H1,2024-01-01 00:00:02.414,0.0275620154740448
H1,2024-01-01 00:00:02.415,0.0277709550562216
H1,2024-01-01 00:00:02.416,0.0279442882201458
H1,2024-01-01 00:00:02.417,0.0281608038650478
H1,2024-01-01 00:00:02.418,0.0278827895023301
H1,2024-01-01 00:00:02.419,0.027653120919242
H1,2024-01-01 00:00:02.420,0.0269278401853896
H1,2024-01-01 00:00:02.421,0.0257924135395272
H1,2024-01-01 00:00:02.422,0.0245445730806373
H1,2024-01-01 00:00:02.423,0.0242246915985265
H1,2024-01-01 00:00:02.424,0.0239479881641645
H1,2024-01-01 00:00:02.425,0.0239951359354421
H1,2024-01-01 00:00:02.426,0.0243633210031804
H1,2024-01-01 00:00:02.427,0.0255774563650608
H1,2024-01-01 00:00:02.428,0.0262404448401799
H1,2024-01-01 00:00:02.429,0.0266954396890527
H1,2024-01-01 00:00:02.430,0.0269368569730557
H1,2024-01-01 00:00:02.431,0.0265909159109371
H1,2024-01-01 00:00:02.432,0.026438033715633
H1,2024-01-01 00:00:02.433,0.0269083218993463
H1,2024-01-01 00:00:02.434,0.0274263394897855
H1,2024-01-01 00:00:02.435,0.0282543935600458
H1,2024-01-01 00:00:02.436,0.0278763199252761
H1,2024-01-01 00:00:02.437,0.0274109910108327
H1,2024-01-01 00:00:02.438,0.0268279972062226
H1,2024-01-01 00:00:02.439,0.0258691216882918
H1,2024-01-01 00:00:02.440,0.0255816372470489
H1,2024-01-01 00:00:02.441,0.0258255823487269
H1,2024-01-01 00:00:02.442,0.0263646851178923
H1,2024-01-01 00:00:02.443,0.0274258825942689
H1,2024-01-01 00:00:02.444,0.0287600687513326
H1,2024-01-01 00:00:02.445,0.0294657205526842
H1,2024-01-01 00:00:02.446,0.0301838316152715
H1,2024-01-01 00:00:02.447,0.0306820633471366
H1,2024-01-01 00:00:02.448,0.0309634013957059
H1,2024-01-01 00:00:02.449,0.0313372712693466
H1,2024-01-01 00:00:02.450,0.0311873879558527
H1,2024-01-01 00:00:02.451,0.0307778052419492
H1,2024-01-01 00:00:02.452,0.0308615414188112
H1,2024-01-01 00:00:02.453,0.0307388016838625
H1,2024-01-01 00:00:02.454,0.0304663938950797
H1,2024-01-01 00:00:02.455,0.0304734190792259
H1,2024-01-01 00:00:02.456,0.0303428320850546
H1,2024-01-01 00:00:02.457,0.0309209867123725
H1,2024-01-01 00:00:02.458,0.0321709659642645
H1,2024-01-01 00:00:02.459,0.0346589127338257
H1,2024-01-01 00:00:02.460,0.0372243227250412
